time (s)	coil I (A)	last det (V)	int current (uC)
5674.617305	1.080912	0.658450	479.924805
5674.618201	1.533018	0.658450	1853.508545
5674.619093	1.520134	0.658450	3209.468262
5674.620028	1.478972	0.658450	4592.307129
5674.620941	1.439539	0.658450	5906.605957
5674.621859	1.401398	0.658450	7193.088867
5674.622755	1.125110	0.658450	8201.187500
5674.623709	0.133817	0.658450	8328.848633
5674.624615	0.089561	0.658450	8409.990234
5674.625514	0.089762	0.658450	8490.686523
5674.626447	0.089766	0.658450	8574.437500
5674.627343	0.089769	0.658450	8654.871094
5674.628234	0.089703	0.658450	8734.796875
5674.629121	0.089725	0.658450	8814.382812
5674.630059	0.089788	0.658450	8898.603516
5674.630964	0.089762	0.658450	8979.837891
5674.631868	0.089758	0.658450	9060.979492
5675.643353	1.078385	0.655936	473.411011
5675.644267	1.533596	0.655936	1875.117920
5675.645182	1.518556	0.655936	3264.596680
5675.646082	1.478423	0.655936	4595.177246
5675.647029	1.438158	0.655936	5957.112793
5675.647946	1.400120	0.655936	7241.022461
5675.648847	1.111780	0.655936	8242.736328
5675.649799	0.132784	0.655936	8369.147461
5675.650701	0.089656	0.655936	8450.016602
5675.651601	0.089824	0.655936	8530.858398
5675.652486	0.089725	0.655936	8610.265625
5675.653424	0.089795	0.655936	8694.493164
5675.654333	0.089751	0.655936	8776.077148
5675.655232	0.089718	0.655936	8856.733398
5675.656148	0.089788	0.655936	8938.978516
5675.657067	0.089802	0.655936	9021.506836
5675.657969	0.089656	0.655936	9102.375977
5676.652492	1.075291	0.669129	473.127838
5676.653462	1.535973	0.669129	1963.021606
5676.654379	1.516494	0.669129	3353.646729
5676.655288	1.476053	0.669129	4695.379395
5676.656220	1.436708	0.669129	6034.391113
5676.657126	1.398574	0.669129	7301.499512
5676.658030	1.069080	0.669129	8267.947266
5676.658924	0.128895	0.669129	8383.179687
5676.659878	0.089733	0.669129	8468.784180
5676.660769	0.089791	0.669129	8548.788086
5676.661676	0.089883	0.669129	8630.311523
5676.662569	0.089817	0.669129	8710.517578
5676.663524	0.089908	0.669129	8796.379883
5676.664434	0.089806	0.669129	8878.103516
5676.665335	0.089802	0.669129	8959.015625
5676.666266	0.089824	0.669129	9042.641602
5676.667167	0.089897	0.669129	9123.639648
5677.680609	1.096315	0.655513	495.534271
5677.681519	1.533988	0.655513	1891.463501
5677.682414	1.518761	0.655513	3250.754639
5677.683375	1.477017	0.655513	4670.167969
5677.684294	1.437422	0.655513	5991.158691
5677.685192	1.399830	0.655513	7248.206055
5677.686130	1.062686	0.655513	8245.004883
5677.687046	0.124230	0.655513	8358.799805
5677.687942	0.089579	0.655513	8439.062500
5677.688832	0.089773	0.655513	8518.959961
5677.689781	0.089810	0.655513	8604.189453
5677.690683	0.089755	0.655513	8685.148437
5677.691590	0.089806	0.655513	8766.602539
5677.692477	0.089729	0.655513	8846.192383
5677.693416	0.089813	0.655513	8930.527344
5677.694320	0.089799	0.655513	9011.705078
5677.695213	0.089725	0.655513	9091.830078
5678.688235	1.113292	0.659111	522.134033
5678.689146	1.534944	0.659111	1920.467896
5678.690050	1.517966	0.659111	3292.709473
5678.691001	1.476108	0.659111	4696.488770
5678.691905	1.437239	0.659111	5995.752930
5678.692807	1.399797	0.659111	7258.370117
5678.693752	1.054611	0.659111	8254.977539
5678.694671	0.123809	0.659111	8368.757812
5678.695589	0.089667	0.659111	8451.072266
5678.696478	0.089755	0.659111	8530.864258
5678.697414	0.089766	0.659111	8614.884766
5678.698321	0.089766	0.659111	8696.301758
5678.699211	0.089740	0.659111	8776.169922
5678.700161	0.089784	0.659111	8861.464844
5678.701069	0.089733	0.659111	8942.942383
5678.701977	0.089777	0.659111	9024.459961
5678.702874	0.089725	0.659111	9104.943359
5679.719882	1.082267	0.657382	475.115143
5679.720845	1.535222	0.657382	1953.534058
5679.721760	1.516696	0.657382	3341.310547
5679.722657	1.476826	0.657382	4666.023437
5679.723601	1.436693	0.657382	6022.261719
5679.724519	1.398256	0.657382	7305.860352
5679.725458	1.031400	0.657382	8274.344727
5679.726346	0.120861	0.657382	8381.668945
5679.727316	0.089590	0.657382	8468.571289
5679.728213	0.089692	0.657382	8549.025391
5679.729106	0.089648	0.657382	8629.081055
5679.730050	0.089733	0.657382	8713.789062
5679.730949	0.089652	0.657382	8794.386719
5679.731849	0.089685	0.657382	8875.103516
5679.732742	0.089722	0.657382	8955.224609
5679.733690	0.089700	0.657382	9040.259766
5679.734594	0.089590	0.657382	9121.249023
5680.724450	1.082930	0.638751	491.650085
